"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Bulgaria","BGR","Births attended by skilled health staff (% of total)","SH.STA.BRTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.3","99.1","99.5","99.8","99","99","98.9","99.9","99.9","99.9","99","99.8","98.9","99.2","99.2","99.4","99.4","99.4","99.6","99.6","99.6","99.5","","","99.7","99.7","99.8","","","","",
"Bulgaria","BGR","Exclusive breastfeeding (% of children under 6 months)","SH.STA.BFED.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bulgaria","BGR","People using at least basic sanitation services (% of population)","SH.STA.BASS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.8273532296862","85.8355322286331","85.8464954205813","85.8573400817214","85.8681471464408","85.8788710414722","85.8894984537465","85.9000681462729","85.9105801846071","85.9209982106496","85.9313531364795","85.941619549318","85.9519231719859","85.9622512936689","85.9725800142112","85.9829416171269","85.9933057341552","86.0036981124037","","",
"Bulgaria","BGR","People using at least basic sanitation services, urban (% of urban population)","SH.STA.BASS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.7803837953092","86.7803837953092","86.7803837953092","86.7803837953092","86.7803837953092","86.7803837953092","86.7803837953092","86.7803837953092","86.7803837953092","86.7803837953092","86.7803837953092","86.7803837953092","86.7803837953092","86.7803837953092","86.7803837953092","86.7803837953092","86.7803837953092","86.7803837953092","","",
"Bulgaria","BGR","People using at least basic sanitation services, rural (% of rural population)","SH.STA.BASS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","83.7160751565762","83.7160751565762","83.7160430506989","83.7159226536589","83.7158022566188","83.7156818595788","83.7155614625388","83.7154410654988","83.7153206684588","83.7152002714188","83.7150798743788","83.7149594773387","83.7148390802987","83.7147186832587","83.7145982862187","83.7144778891787","83.7143574921387","83.7142370950987","","",
"Bulgaria","BGR","ARI treatment (% of children under 5 taken to a health provider)","SH.STA.ARIC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bulgaria","BGR","Pregnant women receiving prenatal care (%)","SH.STA.ANVC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bulgaria","BGR","Mortality rate attributed to household and ambient air pollution, age-standardized (per 100,000 population)","SH.STA.AIRP.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.8","","","",
"Bulgaria","BGR","Manufacturing, value added (constant 2010 US$)","NV.IND.MANF.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12025382428.5908","3118248273.99486","3104237173.41275","3491268444.56478","3165155002.03059","3732232299.98646","3926492486.80114","4198862867.19913","4665290374.98308","4773588736.97035","5139298768.10613","5633613104.1018","6514620278.86828","6652294571.5446","6037092188.98064","5928252335.18343","6526668471.63937","6690875863.00257","6512995803.43847","6911939894.4091","7245972654.6636","7678421551.37404","8146879653.44524","","",
"Bulgaria","BGR","Manufacturing, value added (current LCU)","NV.IND.MANF.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","123700000","191200000","2410000000","3109400000","2896100000","3375200000","3983800000","4548900000","4999300000","5168800000","6324600000","7122200000","8854000000","8940900000","9306500000","8758400000","11077300000","11211800000","10390200000","11155300000","12064900000","13641000000","14834300000","15504800000","",
"Bulgaria","BGR","Manufacturing, value added (current US$)","NV.IND.MANF.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1840773809.52381","1074761101.74255","1432903264.16553","1766303112.92888","1575937312.94553","1589601092.63882","1823499794.02206","2190129995.18536","2885265770.18526","3281569424.16355","4017914999.04707","4567562367.72911","6195941217.63471","6686284774.15495","6615838487.23964","5928252335.18343","7875790970.49413","7366491458.6071","7050895765.47231","7567019400.35273","6837961913.39832","7715497737.55656","8547565543.07116","9357151478.57574","",
"Bulgaria","BGR","Industry (including construction), value added per worker (constant 2010 US$)","NV.IND.EMPL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20559.7253184498","19686.4986356496","19447.2567402284","21562.2619079358","21159.4462493136","5755.40155566748","5810.9657122798","6855.84486223071","6995.16078152855","8372.45834893297","9051.18437148177","9547.89321359652","10051.0778144958","9895.74257727762","9979.54427433949","10349.3699659905","10863.2728628797","10831.5891694555","11139.6132953419","11918.9734832498","13482.3221577143","13593.0053581681","14181.4904547654","14291.1293657324","14631.6734783644","15207.2947089808","15109.1397696198","15404.7318159754","",
"Bulgaria","BGR","Financial intermediary services indirectly Measured (FISIM) (constant LCU)","NV.FSM.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bulgaria","BGR","Financial intermediary services indirectly Measured (FISIM) (current LCU)","NV.FSM.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Bulgaria","BGR","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","14.4185956341359","16.6255661801711","17.1778168407266","14.4794832062144","15.8126229440906","11.8685822802674","12.9195498463273","11.7961857366149","11.4593520423731","10.9418583498403","17.7459650235952","15.3905674281503","11.6180278884462","9.9344262295082","11.4916286149163","9.21997002918211","9.60926327443835","20.5682860733851","13.4697120611918","13.0245257904832","11.0363150695723","10.6575395922084","9.76122723050801","9.10643705286784","8.45537880566643","7.28666052174659","6.11603728736487","4.64688642379932","5.8770491465297","4.23835288733851","4.15881494637648","4.5950296561374","4.55958283967411","4.61216547508676","4.55907636467835","4.13659805453445","4.05481780516307","4.07115817601504","3.6476155266652","",
"Bulgaria","BGR","Agriculture, forestry, and fishing, value added (constant LCU)","NV.AGR.TOTL.KN","","","","","","","","","","","","","","","","","","","","","6963427000","7274710100","7696105400","6438827800","7190925600","5708331400","6966772500","5947175600","6401881400","6083398500","5858372800","6309296800","5378211700","3752922300","4108351900","4680200000","2978500000","4044600000","4144600000","4420000000","3938700000","3957700000","4163600000","4080000000","4227600000","3868500000","3849300000","2814100000","3714500000","3378800000","3109500000","3128800000","2896600000","2992000000","3136400000","2922700000","3078500000","3351400000","3314300000","",
"Bulgaria","BGR","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","4.47025724546262","5.79260608611744","-16.3365434158425","11.6806633654654","-20.6175711232501","22.0456909702194","-14.6351398728751","7.64574363669371","-4.9748328671006","-3.69901297769658","7.69708612603144","-14.7573514056273","-30.2198851711248","9.47074230660199","13.9191606249698","-36.3595572838767","35.7931844888366","2.47243237897443","6.64479081214111","-10.8891402714932","0.482392667631458","5.20251661318443","-2.00787779805938","3.61764705882355","-8.49418109565711","-0.496316401706082","-26.8932013612865","31.9960200419317","-9.03755552564274","-7.97028530839351","0.620678565685793","-7.42137560726157","3.29351653662914","4.82620320855615","-6.81354419079202","5.33068737810929","8.86470683774567","-1.10700005967657","",
"Bulgaria","BGR","Agriculture, forestry, and fishing, value added (constant 2010 US$)","NV.AGR.TOTL.KD","","","","","","","","","","","","","","","","","","","","","4713449939.35862","4924153276.78405","5209390079.18479","4358355807.19818","4867440677.30621","3863892633.78059","4715714463.24494","4025563055.54364","4333347286.70396","4117770501.6394","3965453636.39199","4270678018.07293","3640439055.54303","2540302553.23314","2780888061.85789","3167964337.98849","2016106529.78478","2737735259.48213","2805423912.48817","2991838462.86679","2666052975.94874","2678913820.01989","2818284756.55931","2761697042.64627","2861605494.48318","2618535541.5385","2605539320.16134","1904826384.24286","2514295015.90921","2287064207.76794","2104778665.22269","2117842575.25285","1960669522.97284","2025244497.9406","2122986912.88131","1978336261.40741","2083795182.79082","2268517516.84429","2243405026.57905","",
"Bulgaria","BGR","Agriculture, forestry, and fishing, value added (current LCU)","NV.AGR.TOTL.CN","","","","","","","","","","","","","","","","","","","","","3718700","4624900","4983800","4317000","5008000","3868600","4447400","4309300","4394100","4330700","8055000","20885000","23329000","29694000","60400000","116900000","208300000","3878500000","3543100000","3238900000","3082200000","3277300000","3299900000","3310800000","3457100000","3399300000","3254900000","2949100000","4275900000","3093400000","3109600000","3710900000","3740700000","3775800000","3818500000","3664000000","3816800000","4113600000","3936700000","",
"Bulgaria","BGR","Agriculture, forestry, and fishing, value added (current US$)","NV.AGR.TOTL.CD","","","","","","","","","","","","","","","","","","","","","2860538461.53846","3303500000","3322533333.33333","2398333333.33333","2782222222.22222","2036105263.15789","2616117647.05882","3314846153.84615","2584764705.88235","2405944444.44444","3661363636.36364","1684274193.54839","1202525773.19588","1075869565.21739","1114391143.91144","1739583333.33333","1170882518.26869","2306022950.23485","2012667575.55101","1762474832.67127","1451608345.49993","1500114432.18749","1588781896.96678","1910775090.8986","2194844771.76052","2159519725.55746","2087411017.76438","2063750874.73758","3197651809.75172","2199047415.93801","2104778665.22269","2638393174.54675","2457752956.63601","2562296416.93811","2590218423.55176","2076626615.27998","2158823529.41176","2370267934.31288","2375799637.89982","",
"Bulgaria","BGR","Agriculture, forestry, and fishing, value added per worker (constant 2010 US$)","NV.AGR.EMPL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6230.08705537467","5587.61295811577","4146.56086730058","4812.20676453033","5795.05067594795","3911.88567702101","5691.80171664534","6120.19795371408","7155.55136194773","7015.99340359258","9835.1836114273","9401.49792822735","8578.13422726044","8924.97784604816","9774.14716931068","10260.6769714986","7717.07802917563","9965.33553546968","9883.97613915196","10074.7437063126","10563.0324928684","10383.0285654007","10371.6220407442","10177.4614105785","9525.96759219692","10226.428086266","10266.150999407","10269.8668293482","",
